0.34281861782073975,0.9076256155967712,0.38632732629776,0.8608249425888062,0.40446582436561584,0.7721454501152039,0.38919779658317566,0.6989312171936035,0.3531872630119324,0.6564062833786011,0.39044126868247986,0.6278404593467712,0.41488417983055115,0.5243719816207886,0.42785143852233887,0.4653168320655823,0.43592366576194763,0.4113914966583252,0.3527719974517822,0.6228866577148438,0.34138786792755127,0.4967772960662842,0.3378152549266815,0.42261722683906555,0.3321309983730316,0.35943952202796936,0.32265186309814453,0.6570987701416016,0.31466928124427795,0.5716824531555176,0.33666500449180603,0.6375443339347839,0.34961998462677,0.692110538482666,0.30031508207321167,0.7152070999145508,0.3108002543449402,0.683393120765686,0.33209550380706787,0.7290558815002441,0.34533461928367615,0.7711040377616882,V
0.34275802969932556,0.899243950843811,0.3858188986778259,0.8523448705673218,0.40163424611091614,0.751732587814331,0.3842006027698517,0.6692113876342773,0.34741851687431335,0.6251854300498962,0.3938325047492981,0.6265764832496643,0.4170095920562744,0.5297333598136902,0.43087315559387207,0.47312289476394653,0.4410814046859741,0.42538177967071533,0.35679423809051514,0.6210947632789612,0.3456853926181793,0.5023599863052368,0.34479889273643494,0.4381066560745239,0.3424811363220215,0.38297906517982483,0.3259085416793823,0.6530183553695679,0.31717878580093384,0.5556948184967041,0.33995234966278076,0.6061294078826904,0.3534562289714813,0.6500803828239441,0.30100953578948975,0.7066890597343445,0.3089650869369507,0.6627370119094849,0.32810524106025696,0.6997556090354919,0.33812302350997925,0.7359005212783813,V
0.34602007269859314,0.8809829950332642,0.3890727460384369,0.8415899276733398,0.4223935604095459,0.7550427317619324,0.430255264043808,0.6803808212280273,0.40614157915115356,0.639941930770874,0.3979785442352295,0.628435492515564,0.4190812408924103,0.5335977673530579,0.42976000905036926,0.4760575592517853,0.43631091713905334,0.42094558477401733,0.35993149876594543,0.6164084076881409,0.35025840997695923,0.4851938784122467,0.35310956835746765,0.41572633385658264,0.3545157313346863,0.35720324516296387,0.32884731888771057,0.6347346901893616,0.3514246940612793,0.5550352334976196,0.385865718126297,0.5953806638717651,0.4062775671482086,0.6285263299942017,0.3095150887966156,0.6712321639060974,0.355568528175354,0.6688629984855652,0.3858482539653778,0.7105977535247803,0.4026796817779541,0.739905059337616,V
0.3122595548629761,0.8590503931045532,0.3779509961605072,0.805220901966095,0.4104161858558655,0.7252470254898071,0.4301760494709015,0.6784722805023193,0.4489382207393646,0.64457106590271,0.3690972328186035,0.5871229767799377,0.38072332739830017,0.4805563986301422,0.38511621952056885,0.40103837847709656,0.3856813609600067,0.33694297075271606,0.34743940830230713,0.5815281271934509,0.36863380670547485,0.4748484194278717,0.38644346594810486,0.4147537350654602,0.39888814091682434,0.37272927165031433,0.33528369665145874,0.6067280769348145,0.4051200747489929,0.5590503811836243,0.4352971911430359,0.62660813331604,0.4489996135234833,0.6819226145744324,0.33793699741363525,0.6511189341545105,0.41021132469177246,0.6849199533462524,0.44189000129699707,0.7346113920211792,0.46038341522216797,0.7740582227706909,V
0.2997329533100128,0.844631016254425,0.3501408100128174,0.7839545607566833,0.3888881206512451,0.7173649668693542,0.4233042597770691,0.6820318698883057,0.45334509015083313,0.6633502244949341,0.3367970585823059,0.5944139361381531,0.3646888732910156,0.47671765089035034,0.38660791516304016,0.40656542778015137,0.4018508195877075,0.3515101671218872,0.3360501527786255,0.5812631249427795,0.3722403049468994,0.4488600194454193,0.3987796902656555,0.3834591805934906,0.4181419909000397,0.3303051292896271,0.3443743884563446,0.6034329533576965,0.4273613393306732,0.5640414953231812,0.43904194235801697,0.6390922665596008,0.43755602836608887,0.6870015859603882,0.3655974864959717,0.6423048973083496,0.42714789509773254,0.6927275061607361,0.4349849224090576,0.7470217943191528,0.4352751076221466,0.7752127647399902,V
0.29056471586227417,0.8438699245452881,0.3070985972881317,0.7598556876182556,0.34079262614250183,0.6885125041007996,0.38037872314453125,0.6667771935462952,0.41441795229911804,0.6582565307617188,0.31596216559410095,0.590729296207428,0.34589695930480957,0.4657827913761139,0.3684144616127014,0.40321534872055054,0.3838655948638916,0.3548281788825989,0.3326890468597412,0.578360915184021,0.37426573038101196,0.443622887134552,0.4003150463104248,0.3745866119861603,0.41990360617637634,0.32172200083732605,0.352059006690979,0.6043030023574829,0.4285614490509033,0.576761782169342,0.4266784191131592,0.6441622972488403,0.41710159182548523,0.6770537495613098,0.37670862674713135,0.6522274613380432,0.4261530041694641,0.7092342972755432,0.4173484146595001,0.7585119605064392,0.4049237370491028,0.7722387313842773,V
0.2879108190536499,0.8420917391777039,0.2875726521015167,0.7279542684555054,0.3126224875450134,0.6551948189735413,0.34723135828971863,0.6311949491500854,0.3789415955543518,0.6297309398651123,0.31317082047462463,0.5735819339752197,0.32765325903892517,0.46078038215637207,0.32841554284095764,0.3947276771068573,0.32411572337150574,0.33958759903907776,0.34186193346977234,0.5801839828491211,0.3858107328414917,0.4610637426376343,0.40884074568748474,0.39296406507492065,0.42729291319847107,0.3410661518573761,0.36707812547683716,0.6201241612434387,0.42625707387924194,0.5975557565689087,0.415248841047287,0.6472422480583191,0.40231791138648987,0.6702277660369873,0.39033451676368713,0.6782206296920776,0.4217943251132965,0.7038159370422363,0.408760666847229,0.7401471734046936,0.39603549242019653,0.7502224445343018,V
0.29379960894584656,0.8371387720108032,0.2907099723815918,0.7097907066345215,0.3109983503818512,0.654680609703064,0.34157776832580566,0.6194905638694763,0.36986854672431946,0.6128590703010559,0.3181290030479431,0.5694008469581604,0.3277493417263031,0.45906534790992737,0.32550081610679626,0.3851959705352783,0.3207847774028778,0.3260329067707062,0.35336166620254517,0.5888010263442993,0.4019271731376648,0.47078779339790344,0.42825862765312195,0.3988969922065735,0.4455949664115906,0.35248687863349915,0.38150450587272644,0.6372659802436829,0.4258003830909729,0.6022966504096985,0.4113612473011017,0.6266359686851501,0.3961537182331085,0.6465691328048706,0.4021194279193878,0.7005624175071716,0.41777217388153076,0.6884250044822693,0.40260952711105347,0.7074815034866333,0.3888830542564392,0.7254460453987122,V
0.289161741733551,0.845023512840271,0.28524893522262573,0.7084051370620728,0.3155549466609955,0.6443117260932922,0.3548522889614105,0.6194217205047607,0.38428476452827454,0.6187888383865356,0.3238449990749359,0.5679752826690674,0.3310457766056061,0.45675525069236755,0.328594446182251,0.3765757977962494,0.3274773955345154,0.3141412138938904,0.35831916332244873,0.6015056371688843,0.4077749252319336,0.492026686668396,0.4371160864830017,0.4214617908000946,0.46170076727867126,0.3755783140659332,0.3832158148288727,0.6541091799736023,0.4201764166355133,0.6059264540672302,0.40075570344924927,0.6148729920387268,0.38472527265548706,0.6328203678131104,0.3999817967414856,0.7127126455307007,0.4084935486316681,0.677259624004364,0.38847440481185913,0.68489009141922,0.37674516439437866,0.7004228234291077,V
0.2923292815685272,0.8485274314880371,0.2787986397743225,0.71388840675354,0.2968277931213379,0.638105034828186,0.32535696029663086,0.5918269157409668,0.3519740700721741,0.5775511264801025,0.31974121928215027,0.5615565776824951,0.3123399615287781,0.4353353679180145,0.3061107397079468,0.35809189081192017,0.30454009771347046,0.30015748739242554,0.35650941729545593,0.5919352769851685,0.3989267945289612,0.47054558992385864,0.42319217324256897,0.39996472001075745,0.4441472887992859,0.3611561954021454,0.3790704905986786,0.6403100490570068,0.40628501772880554,0.5734634399414062,0.38318589329719543,0.5875392556190491,0.36965274810791016,0.6106128692626953,0.3938535451889038,0.6965904831886292,0.39931660890579224,0.643642246723175,0.383482962846756,0.6500083804130554,0.37302500009536743,0.6687012910842896,V
0.29086923599243164,0.8456873297691345,0.29042792320251465,0.7371390461921692,0.3012530207633972,0.6607344150543213,0.3216809034347534,0.6029724478721619,0.34012889862060547,0.5747910141944885,0.320427268743515,0.5745484232902527,0.307576447725296,0.4406728744506836,0.30206018686294556,0.3606525659561157,0.3001977205276489,0.3011648952960968,0.3490372598171234,0.5878797173500061,0.38716593384742737,0.4589838981628418,0.40974822640419006,0.39108240604400635,0.4266446530818939,0.3530072867870331,0.3638763427734375,0.6173940896987915,0.3861077129840851,0.5397850275039673,0.37036019563674927,0.5524485111236572,0.3637244403362274,0.5725184679031372,0.372305691242218,0.6530424952507019,0.3792879581451416,0.5931121110916138,0.3692271113395691,0.600614070892334,0.3633354604244232,0.6192013025283813,V
0.2913541793823242,0.8451967239379883,0.2554507553577423,0.7324447631835938,0.26618656516075134,0.6511200666427612,0.2978338599205017,0.6156160831451416,0.32219865918159485,0.6091896891593933,0.3179909884929657,0.5555249452590942,0.3176940381526947,0.4344184100627899,0.32085636258125305,0.36313608288764954,0.32318350672721863,0.3162331283092499,0.3551056385040283,0.5922956466674805,0.38987040519714355,0.4735652208328247,0.40526649355888367,0.42296501994132996,0.41816744208335876,0.38806191086769104,0.3787069320678711,0.6464346647262573,0.3948986828327179,0.5759080648422241,0.3709240257740021,0.5823162198066711,0.3575825095176697,0.6052895188331604,0.39259517192840576,0.6957051753997803,0.3873293101787567,0.654221773147583,0.3646159768104553,0.658657968044281,0.3540094494819641,0.6815372109413147,V
0.28334498405456543,0.838909924030304,0.27701157331466675,0.7133170962333679,0.3062407672405243,0.6368216276168823,0.34489449858665466,0.6193710565567017,0.3757309019565582,0.6340794563293457,0.33489659428596497,0.5726693272590637,0.36512699723243713,0.4569452106952667,0.38524365425109863,0.3912421464920044,0.4005926549434662,0.3474158048629761,0.3696642518043518,0.6080963015556335,0.424368292093277,0.5110790133476257,0.4493767023086548,0.46807458996772766,0.46689069271087646,0.4466296136379242,0.3942904770374298,0.6655879616737366,0.4320128858089447,0.6162775158882141,0.41184473037719727,0.6320376992225647,0.3940160870552063,0.6548621654510498,0.40704819560050964,0.7288814187049866,0.4169273376464844,0.6985671520233154,0.39694690704345703,0.7056833505630493,0.3826494514942169,0.7255511283874512,V
0.2685734033584595,0.852271318435669,0.3087240755558014,0.7622689604759216,0.36317378282546997,0.7113071084022522,0.4100712239742279,0.7156303524971008,0.44901472330093384,0.7338647246360779,0.3950096666812897,0.6358748078346252,0.46138235926628113,0.5810744166374207,0.505222499370575,0.5622439384460449,0.5378869771957397,0.5568863749504089,0.3975526690483093,0.6543815732002258,0.4890788197517395,0.6735212206840515,0.5164196491241455,0.7268890738487244,0.5266239047050476,0.7638358473777771,0.3959289491176605,0.7043315768241882,0.4739127457141876,0.7741468548774719,0.48002466559410095,0.8268663883209229,0.47446730732917786,0.8508484959602356,0.39084938168525696,0.7686492800712585,0.43033599853515625,0.8404735326766968,0.4233774244785309,0.8749842047691345,0.41167011857032776,0.8857955932617188,V
0.2787356972694397,0.9183655381202698,0.3671707212924957,0.8995875716209412,0.4304187297821045,0.8684393167495728,0.47460976243019104,0.8420121073722839,0.5128671526908875,0.8453797101974487,0.45226338505744934,0.7228181958198547,0.525020956993103,0.7927647829055786,0.5650686025619507,0.84663987159729,0.5908986926078796,0.9007803797721863,0.428020715713501,0.7304853200912476,0.5168449878692627,0.8417925834655762,0.5153101086616516,0.9378874897956848,0.49976056814193726,0.999005138874054,0.40323367714881897,0.765731155872345,0.4837617874145508,0.8876323103904724,0.4696897566318512,0.9691396951675415,0.44923272728919983,1.0111380815505981,0.3793472945690155,0.8159216642379761,0.43272194266319275,0.9250434041023254,0.4257030189037323,0.9754677414894104,0.41336992383003235,0.9927395582199097,V
0.28649187088012695,0.9641650915145874,0.37337449193000793,0.9526135921478271,0.4461348354816437,0.9402673244476318,0.49719586968421936,0.9549456834793091,0.5337051749229431,0.9844312071800232,0.4919763207435608,0.8180652260780334,0.5600231885910034,0.9505019783973694,0.5519125461578369,1.0218148231506348,0.5325968265533447,1.0498223304748535,0.4717187285423279,0.8245841860771179,0.5466329455375671,0.9854400157928467,0.5282773375511169,1.0582654476165771,0.5065923929214478,1.081669569015503,0.44283151626586914,0.8528581857681274,0.5053013563156128,1.016849160194397,0.4804210662841797,1.0636341571807861,0.45673561096191406,1.0617424249649048,0.40973809361457825,0.89639812707901,0.44807544350624084,1.0197795629501343,0.4317867159843445,1.0491681098937988,0.4162486493587494,1.0375086069107056,V
0.2784873843193054,0.9899366497993469,0.3181494176387787,1.0027297735214233,0.3455802798271179,0.9838870167732239,0.3222929537296295,0.9706258177757263,0.28792262077331543,0.9534631371498108,0.3649122416973114,0.827985942363739,0.4125940501689911,0.738311767578125,0.4421004354953766,0.6749506592750549,0.46342340111732483,0.615414559841156,0.3250313997268677,0.805540144443512,0.3365339934825897,0.6777524352073669,0.34794482588768005,0.5993279814720154,0.3579331338405609,0.5292471647262573,0.2871458828449249,0.8187975287437439,0.2866225242614746,0.817308247089386,0.29083430767059326,0.8989855647087097,0.2935866713523865,0.9468845725059509,0.2550964653491974,0.8537804484367371,0.25961747765541077,0.8804721236228943,0.26715320348739624,0.9452473521232605,0.27240192890167236,0.9865327477455139,V
0.2769392132759094,0.95295250415802,0.3252885043621063,0.9622531533241272,0.36565786600112915,0.905369758605957,0.3493049740791321,0.8416683673858643,0.3199150860309601,0.7780300378799438,0.38733452558517456,0.7445730566978455,0.43362855911254883,0.6702781915664673,0.4642801284790039,0.6242950558662415,0.4895719885826111,0.5779460668563843,0.3494463860988617,0.7036807537078857,0.3702116012573242,0.6052674651145935,0.3875320255756378,0.5465990900993347,0.40141552686691284,0.4905082583427429,0.30993664264678955,0.7004115581512451,0.32639041543006897,0.6510197520256042,0.32655778527259827,0.7483339309692383,0.32328638434410095,0.8075498938560486,0.2699459493160248,0.7323445081710815,0.2875792384147644,0.7532927393913269,0.29371485114097595,0.8421827554702759,0.29343506693840027,0.8950644731521606,V
0.2713901698589325,0.9201245307922363,0.3207395076751709,0.9327234625816345,0.36667752265930176,0.8800373673439026,0.3585095703601837,0.8107080459594727,0.3347257375717163,0.7432343363761902,0.40069860219955444,0.7225486636161804,0.4576457738876343,0.6543075442314148,0.4921557903289795,0.6115387082099915,0.5205007195472717,0.5700305700302124,0.3644317090511322,0.6729580760002136,0.40139079093933105,0.552390456199646,0.42817819118499756,0.4775867462158203,0.44924917817115784,0.4120502173900604,0.32257530093193054,0.6645050644874573,0.3437635600566864,0.624108076095581,0.33814287185668945,0.7278958559036255,0.32972919940948486,0.7963775396347046,0.2814180850982666,0.6895989179611206,0.2999086081981659,0.7254458665847778,0.30028340220451355,0.8185075521469116,0.29615676403045654,0.8767292499542236,V
0.26436471939086914,0.9336851239204407,0.3131811022758484,0.9397122263908386,0.3592612147331238,0.8835057616233826,0.3503076434135437,0.8129749894142151,0.32876014709472656,0.7442118525505066,0.39688435196876526,0.7137851715087891,0.454973429441452,0.6466872692108154,0.49047762155532837,0.6049525141716003,0.5207675099372864,0.5590541362762451,0.3590005338191986,0.6650379300117493,0.3942045271396637,0.5375489592552185,0.41913777589797974,0.46245822310447693,0.4387204051017761,0.3915739357471466,0.3152543902397156,0.6603960990905762,0.3356183171272278,0.5999925136566162,0.32711681723594666,0.7056883573532104,0.3164057731628418,0.7769612669944763,0.27204176783561707,0.6906830668449402,0.285972535610199,0.7205759286880493,0.2860054671764374,0.8175305128097534,0.28422242403030396,0.8790180087089539,V
0.2633669376373291,0.9113643765449524,0.3134959042072296,0.9071511030197144,0.3576180934906006,0.8311099410057068,0.34652525186538696,0.7486098408699036,0.3218708336353302,0.6740618944168091,0.40051716566085815,0.6904258728027344,0.46249377727508545,0.6289412379264832,0.5038287043571472,0.5912774801254272,0.5385690331459045,0.5521814227104187,0.36558106541633606,0.6405487060546875,0.4069455564022064,0.5073280930519104,0.43206098675727844,0.42879337072372437,0.45198890566825867,0.3593670129776001,0.32291755080223083,0.634406566619873,0.3439491093158722,0.5473527908325195,0.32758814096450806,0.6393950581550598,0.3123343586921692,0.7065298557281494,0.28000226616859436,0.6620829701423645,0.2881418764591217,0.6629511117935181,0.28175899386405945,0.7547854781150818,0.27513387799263,0.8179079294204712,V
0.26234376430511475,0.8346508741378784,0.3167276978492737,0.8474662899971008,0.37291219830513,0.8039317727088928,0.3838907778263092,0.7163147330284119,0.3727487027645111,0.6329860687255859,0.4328029155731201,0.6879671216011047,0.49934709072113037,0.6597443222999573,0.5424988865852356,0.6401129961013794,0.5795885324478149,0.6207095980644226,0.4073604941368103,0.6253660321235657,0.47162142395973206,0.5193918943405151,0.5090798139572144,0.4597424566745758,0.5396599769592285,0.4102898836135864,0.36608102917671204,0.5977848768234253,0.40406137704849243,0.5332950353622437,0.37777626514434814,0.6164346933364868,0.3554095923900604,0.6742619276046753,0.317514568567276,0.5989737510681152,0.33829551935195923,0.6006695032119751,0.32514339685440063,0.6764906048774719,0.31111782789230347,0.7272030711174011,V
0.2698327898979187,0.7708091139793396,0.321970671415329,0.8028803467750549,0.3855589032173157,0.7835725545883179,0.40968358516693115,0.6978825926780701,0.4108629524707794,0.6077368855476379,0.4582846164703369,0.7020498514175415,0.5243457555770874,0.7052220106124878,0.5652267932891846,0.7092364430427551,0.6021060943603516,0.7129693031311035,0.4437541663646698,0.628955602645874,0.5162764191627502,0.563170850276947,0.5570501685142517,0.5227125883102417,0.5934213399887085,0.487737774848938,0.40827059745788574,0.5792210698127747,0.45921218395233154,0.5348151922225952,0.4206600785255432,0.6011274456977844,0.3899804353713989,0.6447108387947083,0.36045417189598083,0.5529382228851318,0.3804878294467926,0.5658343434333801,0.358886182308197,0.6299903988838196,0.3411315381526947,0.6685597896575928,V
0.2824597954750061,0.7354955673217773,0.3231024742126465,0.7798958420753479,0.3845676779747009,0.7742049098014832,0.4161836802959442,0.6900259852409363,0.4277280569076538,0.5987883806228638,0.46644648909568787,0.7229012846946716,0.5386460423469543,0.7533268928527832,0.5817919969558716,0.772973358631134,0.620093584060669,0.7868911623954773,0.4592708945274353,0.6450762152671814,0.5420023798942566,0.6038735508918762,0.5889744162559509,0.580697238445282,0.6299540400505066,0.5575370192527771,0.42928481101989746,0.5885527729988098,0.4846166968345642,0.5668971538543701,0.44240278005599976,0.618094265460968,0.4085300862789154,0.6456766128540039,0.38654807209968567,0.5523433089256287,0.4037017524242401,0.5756667852401733,0.37464743852615356,0.6250890493392944,0.3517668843269348,0.6479880809783936,V
0.2784169614315033,0.7248804569244385,0.3192296028137207,0.7738401293754578,0.3795400857925415,0.7634462118148804,0.40506595373153687,0.6834509968757629,0.41942471265792847,0.6002417206764221,0.46495306491851807,0.7149695754051208,0.5376729369163513,0.7555491924285889,0.5796353220939636,0.7817420363426208,0.6169810891151428,0.8002001047134399,0.4596378207206726,0.636940062046051,0.5438793897628784,0.6012325286865234,0.5925475358963013,0.5841800570487976,0.6355615854263306,0.5644165873527527,0.4303740859031677,0.578842043876648,0.4878333508968353,0.5497634410858154,0.43941307067871094,0.604864776134491,0.4003017544746399,0.636982262134552,0.3879449963569641,0.5442227125167847,0.4052676856517792,0.553743839263916,0.3730805516242981,0.6084145903587341,0.34789082407951355,0.6401442885398865,V
0.2753899395465851,0.7259250283241272,0.31652694940567017,0.7708970904350281,0.3739602267742157,0.7649146914482117,0.40091779828071594,0.6857835650444031,0.4141189455986023,0.6001354455947876,0.4589923918247223,0.7127457857131958,0.5335569381713867,0.7479133009910583,0.5749405026435852,0.7739726305007935,0.6127864718437195,0.7922773957252502,0.45231783390045166,0.6342651844024658,0.5388798117637634,0.5954686999320984,0.5875805020332336,0.5768365263938904,0.630114734172821,0.5551930665969849,0.4230315089225769,0.5760015249252319,0.48264914751052856,0.544874906539917,0.4360029697418213,0.6033834218978882,0.3969905376434326,0.6384490132331848,0.38049694895744324,0.5417808890342712,0.3979593515396118,0.5519420504570007,0.3644678592681885,0.608803391456604,0.33674249053001404,0.6430315971374512,V
0.2783849537372589,0.7499212026596069,0.32253217697143555,0.7802301049232483,0.37794071435928345,0.7626106142997742,0.39281579852104187,0.6839452385902405,0.3960614800453186,0.5973554253578186,0.4631708860397339,0.6766963005065918,0.5342841148376465,0.6800024509429932,0.5757929086685181,0.6898072361946106,0.6133984923362732,0.6952019333839417,0.44617021083831787,0.598393976688385,0.523961067199707,0.5241028070449829,0.5691421627998352,0.4895115792751312,0.6076400279998779,0.45611992478370667,0.4095737040042877,0.5495744943618774,0.45142829418182373,0.506594181060791,0.4131053686141968,0.5764691829681396,0.3813741207122803,0.62237149477005,0.3627864122390747,0.5322577953338623,0.3683435916900635,0.5464473962783813,0.3399765193462372,0.6205663681030273,0.31802627444267273,0.6713289022445679,V
